method.name	dataset.name	sample.id	Pearson	Spearman	RMSE
CCB	AA	ISFRA1	0.681629257124037	0.738095238095238	0.153417929549091
CCB	AA	ISFRA10	0.40522804656071	0.880952380952381	0.156426518416919
CCB	AA	ISFRA11	0.362618720414267	0.738095238095238	0.114497972907447
CCB	AA	ISFRA12	0.624458798497924	0.928571428571429	0.113940710998677
CCB	AA	ISFRA13	0.859656728885602	0.404761904761905	0.114020215593635
CCB	AA	ISFRA14	0.744671273567039	0.80952380952381	0.0980247356861428
CCB	AA	ISFRA15	0.702861560371921	0.880952380952381	0.131302298665725
CCB	AA	ISFRA2	0.786560260001992	0.785714285714286	0.113566169271745
CCB	AA	ISFRA3	-0.0214271442493651	0.642857142857143	0.152917465859824
CCB	AA	ISFRA4	0.479627221051675	0.634741918814027	0.116200339982006
CCB	AA	ISFRA5	0.630250373964403	0.738095238095238	0.0935348066188214
CCB	AA	ISFRA6	-0.0089851907292446	0.690476190476191	0.230027959698088
CCB	AA	ISFRA7	0.270025077062827	0.904761904761905	0.161640332033935
CCB	AA	ISFRA8	0.461973986691145	0.595238095238095	0.0982668939067353
CCB	AA	ISFRA9	0.736995978919011	0.666666666666667	0.140369274261977
CCB	AA	ISFRB1	0.153821841878933	0.642857142857143	0.176471054716541
CCB	AA	ISFRB10	0.446375902544887	0.5	0.264885982115848
CCB	AA	ISFRB11	0.727161792899668	0.880952380952381	0.170025366809957
CCB	AA	ISFRB12	0.804439144574554	0.738095238095238	0.189784357611555
CCB	AA	ISFRB13	0.189072610441064	0.619047619047619	0.16605233489028
CCB	AA	ISFRB14	0.550347855498438	0.642857142857143	0.146738351282949
CCB	AA	ISFRB15	0.327542827610171	0.666666666666667	0.207085434401998
CCB	AA	ISFRB2	0.930384412430428	0.476190476190476	0.209482858937273
CCB	AA	ISFRB3	-0.0164237775114362	0.738095238095238	0.286765864860998
CCB	AA	ISFRB4	0.157549699963654	0.523809523809524	0.143600744647046
CCB	AA	ISFRB5	0.253679435346881	0.19047619047619	0.235538899224834
CCB	AA	ISFRB6	0.644050010800215	0.833333333333333	0.138138010233358
CCB	AA	ISFRB7	0.0133864419867185	0.547619047619048	0.188839630897777
CCB	AA	ISFRB8	0.6619957172401	0.642857142857143	0.151146718953676
CCB	AA	ISFRB9	0.0703215172515006	0.714285714285714	0.184022393086532
CCB	AB	ISFRA1	0.439104875175353	0.714285714285714	0.0983023376187678
CCB	AB	ISFRA10	0.707692206192331	0.714285714285714	0.0805328613603193
CCB	AB	ISFRA11	0.207079901463009	0.714285714285714	0.230914771611131
CCB	AB	ISFRA12	-0.00130682065075366	0.179643939286989	0.129921761726316
CCB	AB	ISFRA13	0.683698053679335	0.761904761904762	0.214957780329599
CCB	AB	ISFRA14	0.952051644818453	0.857142857142857	0.0632440673949046
CCB	AB	ISFRA15	0.588278743800091	0.80952380952381	0.117267732533204
CCB	AB	ISFRA2	0.388363998630614	0.619047619047619	0.103985946604234
CCB	AB	ISFRA3	0.411627494105424	0.523809523809524	0.14213204325606
CCB	AB	ISFRA4	0.527251401932548	0.547619047619048	0.0789959099657308
CCB	AB	ISFRA5	0.680684409108696	0.833333333333333	0.102467390758225
CCB	AB	ISFRA6	0.588240436377062	0.761904761904762	0.157353315526392
CCB	AB	ISFRA7	0.743359558443727	0.857142857142857	0.165624601454484
CCB	AB	ISFRA8	0.963022686927059	0.904761904761905	0.043281247593525
CCB	AB	ISFRA9	0.261075140768344	0.619047619047619	0.110510014219262
CCB	AB	ISFRB1	0.211016086357009	0.595238095238095	0.16314190019287
CCB	AB	ISFRB10	-0.0904204442451428	0.380952380952381	0.215735269745117
CCB	AB	ISFRB11	0.618555904636437	0.904761904761905	0.1406835068706
CCB	AB	ISFRB12	0.739496173970372	0.619047619047619	0.191348357212178
CCB	AB	ISFRB13	0.656452452050528	0.538931817860967	0.213388092856956
CCB	AB	ISFRB14	0.684132026430345	0.404761904761905	0.250604160095279
CCB	AB	ISFRB15	0.0605558251009186	0.642857142857143	0.179330352820689
CCB	AB	ISFRB2	0.917489197875166	0.571428571428572	0.172248889638246
CCB	AB	ISFRB3	0.54756151235274	0.452380952380952	0.242420509636225
CCB	AB	ISFRB4	0.656209978602758	0.714285714285714	0.210254000107703
CCB	AB	ISFRB5	0.468854989417066	0.785714285714286	0.172788695601309
CCB	AB	ISFRB6	0.460647533131791	0.30952380952381	0.249212583464278
CCB	AB	ISFRB7	0.512025410354616	0.357142857142857	0.194751244142227
CCB	AB	ISFRB8	0.00138576660979582	0.738095238095238	0.154881932528722
CCB	AB	ISFRB9	0.607881626259813	0.738095238095238	0.130628385537371
CCB	AE	ISFB1A1	0.939428901281083	0.785714285714286	0.0958731012979741
CCB	AE	ISFB1A2	-0.0886977382172047	0.5	0.163097222622385
CCB	AE	ISFB1A3	0.461762082383422	0.428571428571429	0.0722623455121403
CCB	AE	ISFB1A4	0.948990213137397	0.833333333333333	0.0985089038409178
CCB	AE	ISFB1B1	0.168883756100412	0.476190476190476	0.165299101286815
CCB	AE	ISFB1B2	0.512710974622385	0.80952380952381	0.156739398898058
CCB	AE	ISFB1B3	0.815672264988088	0.428571428571429	0.237530818630558
CCB	AE	ISFB1B4	0.931391287260526	0.714285714285714	0.17942244992996
CCB	AE	ISFB2A1	0.456944140377481	0.404761904761905	0.0584258839553733
CCB	AE	ISFB2A2	0.846133898544259	0.714285714285714	0.0959192381695663
CCB	AE	ISFB2A3	0.940483397463895	0.761904761904762	0.0653585103595637
CCB	AE	ISFB2A4	0.374110433578664	0.619047619047619	0.131647619320493
CCB	AE	ISFB2B1	0.945745129455154	0.738095238095238	0.181627850534292
CCB	AE	ISFB2B2	0.421618022037942	0.285714285714286	0.11311780033518
CCB	AE	ISFB2B3	0.942402191295867	0.880952380952381	0.207988528573973
CCB	AE	ISFB2B4	0.282710280945948	0.5	0.178390945256933
CCB	AE	ISFB3A1	0.20561802605535	0.214285714285714	0.0612315151353688
CCB	AE	ISFB3A2	-0.00191206712106767	0.571428571428572	0.157084777594104
CCB	AE	ISFB3A3	0.907508024501899	0.547619047619048	0.0686465232636147
CCB	AE	ISFB3A4	0.97842063877499	0.833333333333333	0.0857702310689976
CCB	AE	ISFB3B1	0.434271523787265	0.785714285714286	0.167811978614616
CCB	AE	ISFB3B2	0.971880157191763	0.595238095238095	0.181104607097982
CCB	AE	ISFB3B3	0.634326325902476	0.428571428571429	0.225925916143344
CCB	AE	ISFB3B4	-0.0929068383358067	0.619047619047619	0.170918019956722
CCB	AE	ISFB4A1	0.739517120722061	0.642857142857143	0.0717013003764734
CCB	AE	ISFB4A2	-0.018288509865922	0.642857142857143	0.207225261889754
CCB	AE	ISFB4A3	0.980505853489842	0.738095238095238	0.0445907019467322
CCB	AE	ISFB4A4	0.938316728704392	0.523809523809524	0.0587974812625096
CCB	AE	ISFB4B1	0.243630724752193	0.428571428571429	0.10515130146063
CCB	AE	ISFB4B2	0.969811601051106	0.595238095238095	0.187530133969324
CCB	AE	ISFB4B3	0.0412940593936583	0.19047619047619	0.173592315005875
CCB	AE	ISFB4B4	0.0266850675231957	0.380952380952381	0.256484089338625
CCB	AE	ISFB5A1	0.861020378861745	0.738095238095238	0.0657365189980059
CCB	AE	ISFB5A2	0.624062337436966	0.714285714285714	0.0841624465675828
CCB	AE	ISFB5A3	0.211995629723115	0.214285714285714	0.130225722291733
CCB	AE	ISFB5A4	0.375107645670112	0.738095238095238	0.123646926460871
CCB	AE	ISFB5B1	0.98590739919375	0.357142857142857	0.190132933340749
CCB	AE	ISFB5B2	0.445224164709159	0.761904761904762	0.102952857777431
CCB	AE	ISFB5B3	0.0661081341680111	0.619047619047619	0.175790203140315
CCB	AE	ISFB5B4	-0.138144124437577	0.214285714285714	0.226858061988245
CCB	AF	ISFB1A1	0.0121033747273313	0.5	0.159899000957409
CCB	AF	ISFB1A2	0.983692718297959	0.833333333333333	0.0352764740018692
CCB	AF	ISFB1A3	0.829963516175346	0.476190476190476	0.0475789763340659
CCB	AF	ISFB1A4	0.900780788973726	0.547619047619048	0.0978017290519421
CCB	AF	ISFB1B1	0.0581716717180476	0.666666666666667	0.16641865805991
CCB	AF	ISFB1B2	0.968465415016175	0.214285714285714	0.192199468064468
CCB	AF	ISFB1B3	0.887090796946686	0.0476190476190476	0.237613807743363
CCB	AF	ISFB1B4	0.487270140352034	0.738095238095238	0.0865175870625084
CCB	AF	ISFB2A1	0.377363771903357	-0.0238095238095238	0.126946715234062
CCB	AF	ISFB2A2	0.951803243217184	0.714285714285714	0.0470532767689831
CCB	AF	ISFB2A3	0.0925459860036158	-0.0476190476190476	0.064791911687216
CCB	AF	ISFB2A4	0.507266346534404	0.833333333333333	0.0926504590674759
CCB	AF	ISFB2B1	0.0480070103816257	0.0476190476190476	0.0903535086901986
CCB	AF	ISFB2B2	-0.166446167889772	0.333333333333333	0.149239657919964
CCB	AF	ISFB2B3	0.971598258618393	0.333333333333333	0.203118201745825
CCB	AF	ISFB2B4	0.297812210671097	0.690476190476191	0.12352723637704
CCB	AF	ISFB3A1	0.183642279503601	0.761904761904762	0.0764072789134577
CCB	AF	ISFB3A2	0.974168468698804	0.80952380952381	0.0432271254092773
CCB	AF	ISFB3A3	-0.103834320211044	0.238095238095238	0.136138905742098
CCB	AF	ISFB3A4	0.859404599052119	0.952380952380953	0.0780492109432843
CCB	AF	ISFB3B1	-0.0724801351839768	0.452380952380952	0.160457714320254
CCB	AF	ISFB3B2	0.899947145825138	0.642857142857143	0.214228257577105
CCB	AF	ISFB3B3	0.846333042799569	0.452380952380952	0.18229828302373
CCB	AF	ISFB3B4	0.890852940677948	0.666666666666667	0.112110773254948
CCB	AF	ISFB4A1	0.95408558821174	0.857142857142857	0.0600683161952142
CCB	AF	ISFB4A2	0.189848114171128	0.333333333333333	0.130870916350345
CCB	AF	ISFB4A3	0.252558716647175	0.619047619047619	0.0764118175946322
CCB	AF	ISFB4A4	0.951891653340897	0.5	0.0453378069521727
CCB	AF	ISFB4B1	0.957179460669797	0.523809523809524	0.180987813183034
CCB	AF	ISFB4B2	-0.0490330101258468	0.571428571428572	0.169319026841629
CCB	AF	ISFB4B3	0.0257756391534784	0.0476190476190476	0.0964536420757478
CCB	AF	ISFB4B4	0.8219183540401	0.547619047619048	0.215013610684943
CCB	AF	ISFB5A1	0.195344212555996	0.523809523809524	0.143561839504458
CCB	AF	ISFB5A2	0.948066739154315	0.547619047619048	0.0468332854021803
CCB	AF	ISFB5A3	0.199130477684325	0.714285714285714	0.105776276467637
CCB	AF	ISFB5A4	0.97691867556175	0.619047619047619	0.0396537636799015
CCB	AF	ISFB5B1	0.535011082972166	0.80952380952381	0.108449983721535
CCB	AF	ISFB5B2	0.0697173087679164	0.547619047619048	0.159854352621035
CCB	AF	ISFB5B3	0.824588313279637	0.547619047619048	0.229944268352276
CCB	AF	ISFB5B4	0.97939279387717	0.476190476190476	0.153026358801935
CCB	DS1	BM10	0.912949150496997	0.492569003899438	0.021057986761404
CCB	DS1	BM12	0.39127240181864	0.704186850828046	0.0333008238315684
CCB	DS1	BM14	0.189624460472106	0.430376683424944	0.0606241107120436
CCB	DS1	BM16	0.378925428686834	0.636209010280352	0.0389698379739041
CCB	DS1	BM18	0.467031464628048	0.781947440012306	0.0482242918017578
CCB	DS1	BM2	0.798034887772529	0.534522483824849	0.0220828933168335
CCB	DS1	BM20	0.752097840590448	0.709208143266975	0.0450971956651912
CCB	DS1	BM22	0.0762748815515703	0.569022901116123	0.0619703149997051
CCB	DS1	BM24	0.851144064815512	0.778311782494156	0.0503054349379898
CCB	DS1	BM26	0.0315689316725948	0.111187397499165	0.0427603863057704
CCB	DS1	BM28	0.452127446788855	0.13228756555323	0.0288330449746992
CCB	DS1	BM30	-0.038452054630221	0.23643312187173	0.0446393498596354
CCB	DS1	BM32	0.583661873496121	0.440533858928611	0.0396487928126002
CCB	DS1	BM34	0.805880345902744	0.363696483726654	0.0560898912476647
CCB	DS1	BM36	0.197808760792086	0.523936831995584	0.0552949429823495
CCB	DS1	BM38	0.304853169157125	0.481812055829716	0.045906277886197
CCB	DS1	BM4	0.409047066210398	0.598784950852096	0.0321441962979257
CCB	DS1	BM40	0.867257937283095	0.87287156094397	0.0490719078632016
CCB	DS1	BM42	0.560394762542434	0.800132264198639	0.0726379247753112
CCB	DS1	BM44	0.140162399704556	0.481812055829716	0.0613858783132458
CCB	DS1	BM46	0.765289261811343	0.70929936561519	0.156311621040161
CCB	DS1	BM48	0.556872470533499	0.87287156094397	0.0840016576861567
CCB	DS1	BM50	0.753416317608476	0.815374248327211	0.109742677202599
CCB	DS1	BM52	0.568737404175025	0.768407646083123	0.114986476740411
CCB	DS1	BM54	0.529505873766369	0.637455258311676	0.0488244485236952
CCB	DS1	BM56	0.546095438758125	0.768407646083123	0.0438094334308338
CCB	DS1	BM58	0.526127303304752	0.492569003899438	0.0354232280068762
CCB	DS1	BM6	-0.0140423435566194	0.29649972666444	0.0384369452832503
CCB	DS1	BM60	0.87290894614865	0.47286624374346	0.0550552931110464
CCB	DS1	BM8	0.233024887692248	0.581914373962646	0.0380595133413464
CCB	DS2	BM1	0.532164989756888	0.610785564835303	0.0369701457663542
CCB	DS2	BM11	0.512597138174428	0.630061919161936	0.0317682017273705
CCB	DS2	BM13	0.148210520848224	0.318104505140176	0.0607026755646597
CCB	DS2	BM15	0.272515796348346	0.407687124163606	0.034131820076816
CCB	DS2	BM17	0.624308087432769	0.545544725589981	0.0336822478973194
CCB	DS2	BM19	0.756970642365385	0.336816534854304	0.0372060042541156
CCB	DS2	BM21	0.385979009539464	0.630061919161936	0.0411915631106576
CCB	DS2	BM23	0.297679063956951	0.788110406239101	0.0574252170815881
CCB	DS2	BM25	0.934084556112019	0.598784950852096	0.028639405211106
CCB	DS2	BM27	0.354539559565536	0.422178281473253	0.0240034749537617
CCB	DS2	BM29	0.467861939953675	0.318727629155838	0.0210960846286025
CCB	DS2	BM3	0.402037772250659	0.729769158850992	0.0205574901889244
CCB	DS2	BM31	0.785771430588542	0.889499179993321	0.0484419464527961
CCB	DS2	BM33	0.342685949274739	0.579066024143586	0.0387593834318445
CCB	DS2	BM35	0.809508555104429	0.630656223886891	0.0878319739305489
CCB	DS2	BM37	0.350293598948731	0.545544725589981	0.0364856437180794
CCB	DS2	BM39	0.910218234292098	0.272772362794991	0.0346753367694138
CCB	DS2	BM41	0.419095252756484	0.727392967453308	0.0650049118926119
CCB	DS2	BM43	0.593384414597136	0.509175077217316	0.0519449787725315
CCB	DS2	BM45	0.390042622746485	0.709208143266975	0.0712101914406915
CCB	DS2	BM47	0.153271579421608	0.691023319080643	0.0562282392697946
CCB	DS2	BM49	0.711101968046438	0.889499179993321	0.0789100217964725
CCB	DS2	BM5	0.79833430778764	0.534522483824849	0.0204791118530611
CCB	DS2	BM51	0.501489916967749	0.702731220902536	0.0954178206828743
CCB	DS2	BM53	0.501149783013374	0.407687124163606	0.0434522884082845
CCB	DS2	BM55	0.0344452127481653	0.0181848241863327	0.0390584566012101
CCB	DS2	BM57	0.22224088794132	0.748704885927145	0.0428288545610062
CCB	DS2	BM59	0.353539344165727	0.492569003899438	0.0433578065196821
CCB	DS2	BM7	0.358132964124518	0.333562192497496	0.0343557042082842
CCB	DS2	BM9	0.829523793051176	0.926561645826376	0.039670572401478
CCB	DS3	RM10	0.501642217084136	0.396412483586046	0.13754899018679
CCB	DS3	RM12	0.586343133262483	0.828862465679914	0.13318219657601
CCB	DS3	RM14	0.767261738039225	0.926561645826376	0.098143241691375
CCB	DS3	RM16	0.629412869127042	0.852436714160266	0.126020644192669
CCB	DS3	RM18	0.33719665918347	0.818317088384971	0.172227345811601
CCB	DS3	RM2	0.227782296532305	0.464285714285714	0.241282463506522
CCB	DS3	RM20	0.509701287276015	0.607142857142857	0.128355672236067
CCB	DS3	RM22	0.865611303660412	0.792824967172092	0.12950990892091
CCB	DS3	RM24	0.521775930335761	0.486506229855602	0.163135629970604
CCB	DS3	RM26	0.593437287796506	0.928571428571428	0.161149027237786
CCB	DS3	RM28	0.260554932842467	0.720749970156447	0.17993956390483
CCB	DS3	RM30	0.80024286030274	0.964285714285714	0.190408407608322
CCB	DS3	RM32	0.904353097032515	0.407687124163606	0.225474741380717
CCB	DS3	RM34	0.716890060809611	0.928571428571428	0.110646838621281
CCB	DS3	RM36	0.440088117299381	0.704186850828046	0.160024345538959
CCB	DS3	RM4	0.865555339279084	0.714285714285714	0.0945835129232275
CCB	DS3	RM6	0.383789636836117	0.857142857142857	0.159112980354234
CCB	DS3	RM8	0.774495569281967	0.954313515420528	0.0948779606267198
CCB	DS4	RM1	0.359704862616749	0.857142857142857	0.160738600688148
CCB	DS4	RM11	0.98551225161309	0.642857142857143	0.0728652851856474
CCB	DS4	RM13	0.0371275056314671	0.607142857142857	0.187531348281706
CCB	DS4	RM15	0.810922764995335	0.75	0.0899664015564573
CCB	DS4	RM17	0.188873556692787	0.763762615825973	0.147593503493323
CCB	DS4	RM19	0.874965623702401	0.642857142857143	0.181013872842565
CCB	DS4	RM21	0.844601064036649	0.678571428571428	0.236775828191812
CCB	DS4	RM23	0.754202404665229	0.836501912571304	0.115789587521629
CCB	DS4	RM25	0.0803352366698321	0.666693722394714	0.169546419329709
CCB	DS4	RM27	0.929126916577878	0.67283849489431	0.163437573312024
CCB	DS4	RM29	0.81078336709372	0.936974961203381	0.145027579759058
CCB	DS4	RM3	0.506817376376507	0.91895621194947	0.208023679604716
CCB	DS4	RM31	-0.0243516144488827	0	0.133249581896377
CCB	DS4	RM33	0.927942079887027	0.846881214933825	0.143431793820592
CCB	DS4	RM35	0.0659309036316713	0.738768719410358	0.180270229586883
CCB	DS4	RM5	0.973093317789019	0.684712471648625	0.0678707471363311
CCB	DS4	RM7	0.561605861016506	0.414431232839957	0.157018564748828
CCB	DS4	RM9	0.105963488239049	0.571428571428571	0.100581787512915
CIBERSORTx	AA	ISFRA1	0.613217401730309	0.428571428571429	0.10183575745028
CIBERSORTx	AA	ISFRA10	0.75175195599694	0.523809523809524	0.0930622935724651
CIBERSORTx	AA	ISFRA11	0.701129819478702	0.404761904761905	0.0737215489629338
CIBERSORTx	AA	ISFRA12	0.775363729208463	0.738095238095238	0.0702333301706566
CIBERSORTx	AA	ISFRA13	0.753176007273834	0.738095238095238	0.0791253743055804
CIBERSORTx	AA	ISFRA14	0.297473050390303	0.285714285714286	0.101806524499628
CIBERSORTx	AA	ISFRA15	0.884203572454926	0.642857142857143	0.0635170208439819
CIBERSORTx	AA	ISFRA2	0.741770276417287	0.571428571428572	0.0861540092319146
CIBERSORTx	AA	ISFRA3	0.359799354020471	0.857142857142857	0.112952173387979
CIBERSORTx	AA	ISFRA4	0.290546720452931	0.32335909071658	0.10304629405898
CIBERSORTx	AA	ISFRA5	0.646313922848037	0.690476190476191	0.0707331122386294
CIBERSORTx	AA	ISFRA6	0.510077957958935	0.571428571428572	0.101413648021066
CIBERSORTx	AA	ISFRA7	0.52816764793719	0.80952380952381	0.12848819615352
CIBERSORTx	AA	ISFRA8	0.536676548186626	0.166666666666667	0.148423232234737
CIBERSORTx	AA	ISFRA9	0.898977207067983	0.642857142857143	0.0580874018266215
CIBERSORTx	AA	ISFRB1	0.221411516382987	0.380952380952381	0.101158438488937
CIBERSORTx	AA	ISFRB10	0.935015388736624	0.904761904761905	0.0507632781927017
CIBERSORTx	AA	ISFRB11	0.74141959034025	0.880952380952381	0.08788173336239
CIBERSORTx	AA	ISFRB12	0.546063822806003	0.595238095238095	0.0834584146862326
CIBERSORTx	AA	ISFRB13	0.605057548336277	0.380952380952381	0.0936948180949168
CIBERSORTx	AA	ISFRB14	0.829499834737309	0.785714285714286	0.0725771418085964
CIBERSORTx	AA	ISFRB15	0.78014453023288	0.738095238095238	0.0932173624656681
CIBERSORTx	AA	ISFRB2	0.866110319390413	0.166666666666667	0.066012201173642
CIBERSORTx	AA	ISFRB3	0.712302908853182	0.80952380952381	0.0885703094335255
CIBERSORTx	AA	ISFRB4	0.3778095431799	0.261904761904762	0.102215715123686
CIBERSORTx	AA	ISFRB5	0.298371689121816	0.238095238095238	0.0952931920433046
CIBERSORTx	AA	ISFRB6	0.579459617272337	0.761904761904762	0.0998366907864069
CIBERSORTx	AA	ISFRB7	0.519798682488341	0.690476190476191	0.107901597902093
CIBERSORTx	AA	ISFRB8	0.733603309335224	0.80952380952381	0.102208619270444
CIBERSORTx	AA	ISFRB9	0.782709510028067	0.476190476190476	0.0859757134654566
CIBERSORTx	AB	ISFRA1	0.546630140995422	0.380952380952381	0.0796969510453217
CIBERSORTx	AB	ISFRA10	0.771818643669561	0.714285714285714	0.0595034341281019
CIBERSORTx	AB	ISFRA11	0.826828148175933	0.785714285714286	0.0599751908816241
CIBERSORTx	AB	ISFRA12	0.299899947494682	0.311382828097447	0.105278089543376
CIBERSORTx	AB	ISFRA13	0.813968278092325	0.80952380952381	0.060670601246418
CIBERSORTx	AB	ISFRA14	0.786385978786978	0.80952380952381	0.0697857224167764
CIBERSORTx	AB	ISFRA15	0.829959394780308	0.880952380952381	0.0599333362148254
CIBERSORTx	AB	ISFRA2	0.714241308785887	0.761904761904762	0.083123047104908
CIBERSORTx	AB	ISFRA3	0.496657243223757	0.523809523809524	0.111798672911169
CIBERSORTx	AB	ISFRA4	0.907816952392544	0.642857142857143	0.047755144992008
CIBERSORTx	AB	ISFRA5	0.912841937532085	0.714285714285714	0.048959995256742
CIBERSORTx	AB	ISFRA6	0.893950593432664	0.690476190476191	0.0576297606271871
CIBERSORTx	AB	ISFRA7	0.849816091454237	0.666666666666667	0.060264622045452
CIBERSORTx	AB	ISFRA8	0.52799179156086	0.19047619047619	0.0936585533001184
CIBERSORTx	AB	ISFRA9	0.698094328726826	0.785714285714286	0.0925906032015313
CIBERSORTx	AB	ISFRB1	0.664814345225911	0.738095238095238	0.0896624910727827
