method.name	dataset.name	sample.id	Pearson	Spearman	RMSE
CCB	AA	ISFRB4	0.439898147576603	0.452380952380952	0.273469146307006
CCB	AA	ISFRB5	0.544976651948913	0.666666666666667	0.390064792787235
CCB	AA	ISFRB6	0.896028630069963	0.880952380952381	0.360376226885971
CCB	AA	ISFRB7	0.273065995059531	0.666666666666667	0.176485576111477
CCB	AA	ISFRB8	0.943787495084497	0.880952380952381	0.461908849017482
CCB	AA	ISFRB9	0.488632025036224	0.690476190476191	0.241614829179674
CCB	AB	ISFRA1	-0.139521007360166	0.404761904761905	0.242270449393801
CCB	AB	ISFRA10	0.186597335132458	0.357142857142857	0.187039893464008
CCB	AB	ISFRA11	0.590640303734642	0.642857142857143	0.524281942677021
CCB	AB	ISFRA12	0.228378213700838	0.107786363572193	0.138632105539575
CCB	AB	ISFRA13	0.897460458123914	0.833333333333333	0.488350302048035
CCB	AB	ISFRA14	0.810806239933647	0.857142857142857	0.396094755555321
CCB	AB	ISFRA15	0.595271332472386	0.738095238095238	0.41697160026003
CCB	AB	ISFRA2	0.531602331007163	0.595238095238095	0.175890241019813
CCB	AB	ISFRA3	0.26546424620172	0.261904761904762	0.40305942721287
CCB	AB	ISFRA4	-0.00378479193993194	0.0952380952380952	0.246044614323559
CCB	AB	ISFRA5	0.546580338699737	0.761904761904762	0.254325528953622
CCB	AB	ISFRA6	0.583189745265494	0.785714285714286	0.608649617054723
CCB	AB	ISFRA7	0.90766597948827	0.833333333333333	0.60022774282787
CCB	AB	ISFRA8	0.565718269011584	0.476190476190476	0.192015766338748
CCB	AB	ISFRA9	0.445079948142898	0.476190476190476	0.456012819648747
CCB	AB	ISFRB1	0.364884711801854	0.571428571428572	0.208537423119173
CCB	AB	ISFRB10	0.298971275222218	0.428571428571429	0.382735635529105
CCB	AB	ISFRB11	0.381570367732143	0.261904761904762	0.216361001108256
CCB	AB	ISFRB12	0.801831448549615	0.80952380952381	0.342459657698221
CCB	AB	ISFRB13	0.744405162046362	0.742528282386221	0.434411461233611
CCB	AB	ISFRB14	0.817957900762602	0.761904761904762	0.492361232892152
CCB	AB	ISFRB15	0.536988436171657	0.738095238095238	0.263792055894428
CCB	AB	ISFRB2	0.88462034772086	0.928571428571429	0.630095759757805
CCB	AB	ISFRB3	0.907163929997188	0.928571428571429	0.608647454131164
CCB	AB	ISFRB4	0.783229730739497	0.904761904761905	0.541624208108882
CCB	AB	ISFRB5	0.617971676649748	0.714285714285714	0.293030054806938
CCB	AB	ISFRB6	0.672758212156242	0.785714285714286	0.379382682046774
CCB	AB	ISFRB7	0.61191834688621	0.714285714285714	0.375016161714288
CCB	AB	ISFRB8	0.761649830435598	0.785714285714286	0.415182682971915
CCB	AB	ISFRB9	0.874594666960322	0.904761904761905	0.373284666426327
CCB	AE	ISFB1A1	0.859695472374946	0.690476190476191	0.501111360623473
CCB	AE	ISFB1A2	0.707808689422975	0.761904761904762	0.261430106003368
CCB	AE	ISFB1A3	0.383392383904122	0.428571428571429	0.118771858986289
CCB	AE	ISFB1A4	0.842103846819157	0.642857142857143	0.521079377121623
CCB	AE	ISFB1B1	0.613088276044914	0.928571428571429	0.369119041948695
CCB	AE	ISFB1B2	0.655968220034094	0.904761904761905	0.345225252373532
CCB	AE	ISFB1B3	0.966989664586826	0.761904761904762	0.636681469897191
CCB	AE	ISFB1B4	0.946012246322053	0.619047619047619	0.618377912134276
CCB	AE	ISFB2A1	0.0963367088499647	-0.0476190476190476	0.102085993830931
CCB	AE	ISFB2A2	0.852254539954668	0.785714285714286	0.507907381431677
CCB	AE	ISFB2A3	0.635834749482833	0.30952380952381	0.446288131082976
CCB	AE	ISFB2A4	0.516702939022519	0.738095238095238	0.274434917179808
CCB	AE	ISFB2B1	0.943753052150621	0.476190476190476	0.615776460851272
CCB	AE	ISFB2B2	0.464219209732669	0.738095238095238	0.205944927476136
CCB	AE	ISFB2B3	0.931208535969875	0.880952380952381	0.517038040684703
CCB	AE	ISFB2B4	0.798704405364012	0.523809523809524	0.364273374324263
CCB	AE	ISFB3A1	0.459549123670577	0.30952380952381	0.202697354640966
CCB	AE	ISFB3A2	0.493026011136201	0.642857142857143	0.209459260587742
CCB	AE	ISFB3A3	0.814147488802542	0.666666666666667	0.534339621626129
CCB	AE	ISFB3A4	0.865051106186602	0.785714285714286	0.492549689264285
CCB	AE	ISFB3B1	0.604226630575761	0.738095238095238	0.406306865663885
CCB	AE	ISFB3B2	0.958421452231469	0.642857142857143	0.619927771238037
CCB	AE	ISFB3B3	0.755645805684732	0.690476190476191	0.354739567179118
CCB	AE	ISFB3B4	0.220052749868587	0.642857142857143	0.429121132879016
CCB	AE	ISFB4A1	0.626006462620676	0.285714285714286	0.148793080975953
CCB	AE	ISFB4A2	0.209233522023119	0.666666666666667	0.490407785736921
CCB	AE	ISFB4A3	0.72656607977652	0.595238095238095	0.477260114894248
CCB	AE	ISFB4A4	0.764154756529102	0.595238095238095	0.506493442561822
CCB	AE	ISFB4B1	0.414208517473322	0.738095238095238	0.179528552214614
CCB	AE	ISFB4B2	0.972085079811765	0.761904761904762	0.583376394271014
CCB	AE	ISFB4B3	0.336791871712716	0.642857142857143	0.276153374585574
CCB	AE	ISFB4B4	0.438358879297899	0.238095238095238	0.415119311646698
CCB	AE	ISFB5A1	0.67028756317052	0.80952380952381	0.444973909250267
CCB	AE	ISFB5A2	0.658953013921314	0.833333333333333	0.170539779681061
CCB	AE	ISFB5A3	0.213660379746395	0.619047619047619	0.329789200404354
CCB	AE	ISFB5A4	0.61898473429098	0.714285714285714	0.442334078611047
CCB	AE	ISFB5B1	0.974431903572999	0.833333333333333	0.580765496990331
CCB	AE	ISFB5B2	0.521320782611288	0.80952380952381	0.177049120479226
CCB	AE	ISFB5B3	0.914752728889772	0.904761904761905	0.363887033963546
CCB	AE	ISFB5B4	0.462126141385369	0.666666666666667	0.462052656747722
CCB	AF	ISFB1A1	0.289432662609644	0.642857142857143	0.353044661021953
CCB	AF	ISFB1A2	0.86923644398437	0.857142857142857	0.495638942518401
CCB	AF	ISFB1A3	0.836200651288173	0.785714285714286	0.0952972249975007
CCB	AF	ISFB1A4	0.932148447217553	0.380952380952381	0.441996892090368
CCB	AF	ISFB1B1	0.258613727864047	0.80952380952381	0.239920925293715
CCB	AF	ISFB1B2	0.983048041123601	0.904761904761905	0.64065157365439
CCB	AF	ISFB1B3	0.98990090724383	0.761904761904762	0.375423204753525
CCB	AF	ISFB1B4	0.29016717002519	0.5	0.121358771125803
CCB	AF	ISFB2A1	0.308767766502824	0.714285714285714	0.273453757837924
CCB	AF	ISFB2A2	0.739665587320327	0.80952380952381	0.367065640354662
CCB	AF	ISFB2A3	-0.24367784197988	0.0952380952380952	0.07913439600007
CCB	AF	ISFB2A4	0.760782445077058	0.880952380952381	0.368511363719656
CCB	AF	ISFB2B1	0.0644093213331182	0.30952380952381	0.159989106499906
CCB	AF	ISFB2B2	0.238855881821098	0.690476190476191	0.211094521350358
CCB	AF	ISFB2B3	0.988509161719824	0.690476190476191	0.531464412021706
CCB	AF	ISFB2B4	0.335079077564904	0.523809523809524	0.221872747316901
CCB	AF	ISFB3A1	0.487123669881151	0.738095238095238	0.0979289013816369
CCB	AF	ISFB3A2	0.79353495063639	0.904761904761905	0.404846771284661
CCB	AF	ISFB3A3	0.00750543710079535	0.30952380952381	0.214387290571921
CCB	AF	ISFB3A4	0.718736892034056	0.738095238095238	0.422438032318393
CCB	AF	ISFB3B1	0.411085471071159	0.595238095238095	0.182472926461897
CCB	AF	ISFB3B2	0.976065008757643	0.928571428571429	0.656395244110814
CCB	AF	ISFB3B3	0.887373238019416	0.857142857142857	0.412612298317396
CCB	AF	ISFB3B4	0.931408815552308	0.761904761904762	0.333878815316171
CCB	AF	ISFB4A1	0.912412127576456	0.857142857142857	0.456404666486237
CCB	AF	ISFB4A2	0.510974885326501	0.476190476190476	0.172468541292188
CCB	AF	ISFB4A3	0.485025473366875	0.738095238095238	0.121822227006507
CCB	AF	ISFB4A4	0.561384703661972	0.380952380952381	0.377679277474556
CCB	AF	ISFB4B1	0.943262039080914	0.714285714285714	0.596853295001091
CCB	AF	ISFB4B2	0.301952613811384	0.738095238095238	0.210992286780827
CCB	AF	ISFB4B3	0.103206704258287	0.261904761904762	0.15998687896016
CCB	AF	ISFB4B4	0.874241773938174	0.952380952380953	0.430563055125049
CCB	AF	ISFB5A1	0.346884088222226	0.666666666666667	0.491604879490112
CCB	AF	ISFB5A2	0.556677032143853	0.690476190476191	0.344330494142511
CCB	AF	ISFB5A3	0.511516384538998	0.80952380952381	0.276981562383349
CCB	AF	ISFB5A4	0.802238454900528	0.666666666666667	0.50217935267527
CCB	AF	ISFB5B1	0.746216719927034	0.761904761904762	0.268634678181809
CCB	AF	ISFB5B2	0.276585789127616	0.619047619047619	0.176889650265103
CCB	AF	ISFB5B3	0.937806641166191	0.80952380952381	0.361998416613904
CCB	AF	ISFB5B4	0.981249284849393	0.785714285714286	0.599595765321588
CCB	DS1	BM10	0.201341885019573	0.0197027601559775	0.0527376950676006
CCB	DS1	BM12	0.175531831916929	0.630061919161936	0.0292489098744293
CCB	DS1	BM14	0.0409090969622182	0.074848118856512	0.0630921272440989
CCB	DS1	BM16	-0.0138030513611946	0.617496980566224	0.0460491207352386
CCB	DS1	BM18	0.834599611332557	0.545544725589981	0.0333578379180248
CCB	DS1	BM2	-0.0695261767989554	0.17817416127495	0.0308725445630272
CCB	DS1	BM20	0.509633377783659	0.327326835353989	0.0582904694202287
CCB	DS1	BM22	-0.296314034738448	0.183555774553588	0.0779547824067589
CCB	DS1	BM24	0.808980009786319	0.778311782494156	0.0787188413568825
CCB	DS1	BM26	-0.49417897279943	-0.407687124163606	0.0511248936733038
CCB	DS1	BM28	-0.225154936642843	0.0755928946018454	0.0240551538150256
CCB	DS1	BM30	-0.21645134112267	0.334946922651618	0.0405688681598981
CCB	DS1	BM32	0.0746040686611676	0.165200197098229	0.0313962578866666
CCB	DS1	BM34	0.603661629417691	0.327326835353989	0.0270892303098996
CCB	DS1	BM36	0.279764966554233	0.542648861709712	0.0493814526864194
CCB	DS1	BM38	0.213771520024873	0.185312329165275	0.0455028116516121
CCB	DS1	BM4	-0.122875884092893	0.355528564568432	0.0300957390491119
CCB	DS1	BM40	0.843570653349276	0.854686736757637	0.0743831891308638
CCB	DS1	BM42	0.409528724240535	-0.0727392967453308	0.107941115682921
CCB	DS1	BM44	-0.260987830987357	-0.22237479499833	0.0398585316121441
CCB	DS1	BM46	0.737856736117439	0.334946922651618	0.353692942261433
CCB	DS1	BM48	0.524935921681356	0.527359901403648	0.0822187015412979
CCB	DS1	BM50	0.731773679081588	0.704186850828046	0.330122846074459
CCB	DS1	BM52	0.585297029235149	0.571380044523348	0.193510137047385
CCB	DS1	BM54	0.447810095665932	0.577693827844957	0.022423403235165
CCB	DS1	BM56	0.470109158153685	0.256135882027708	0.0291941204873905
CCB	DS1	BM58	-0.102103792068808	0.177324841403798	0.0256060711712827
CCB	DS1	BM6	0.241158471791423	0.370624658330551	0.0301607107793284
CCB	DS1	BM60	0.592430367847504	0.63048832499128	0.0255991520047399
CCB	DS1	BM8	-0.00329913070987492	0.47280542884465	0.03867990788237
CCB	DS2	BM1	0.322884072015017	0.610785564835303	0.0272219938165528
CCB	DS2	BM11	-0.112834309229183	0.370624658330551	0.0395821550703249
CCB	DS2	BM13	0.0482389988202159	0.505224802281456	0.0599542734093904
CCB	DS2	BM15	-0.160020149778814	-0.0370624658330551	0.0355759840376352
CCB	DS2	BM17	0.191124057585288	0	0.0457066595741702
CCB	DS2	BM19	0.529430913109748	0.37424059428256	0.047132279718492
CCB	DS2	BM21	0.460320285499894	0.741249316661101	0.0505251914126481
CCB	DS2	BM23	0.0816200269221188	0.748704885927145	0.067502945128637
CCB	DS2	BM25	0.738999392029083	0.617496980566224	0.0474757953690739
CCB	DS2	BM27	-0.202363310211178	-0.14684461964287	0.0226613346130209
CCB	DS2	BM29	-0.107947401606416	0.219125245044639	0.0228388032319627
CCB	DS2	BM3	0.0312032755362951	0.392952623996688	0.0207899444749961
CCB	DS2	BM31	0.788532473528619	0.778311782494156	0.0517482114246725
CCB	DS2	BM33	0.323943706777144	0.400891862868637	0.0340009040619817
CCB	DS2	BM35	0.759423911173202	0.486506229855602	0.131112790508431
CCB	DS2	BM37	-0.257630279052846	-0.0545544725589981	0.0319260521757907
CCB	DS2	BM39	0.85674338088713	0.327326835353989	0.0812397098573853
CCB	DS2	BM41	0.627576852106416	0.87287156094397	0.0722013428187426
CCB	DS2	BM43	0.594221479030749	0.763762615825973	0.0867484311242141
CCB	DS2	BM45	0.248742024279916	0.218217890235992	0.0613781176959676
CCB	DS2	BM47	-0.0373971632413249	0.0181848241863327	0.0511556663503141
CCB	DS2	BM49	0.726470423796879	0.852436714160266	0.151396334143933
CCB	DS2	BM5	0.370582522763405	0.356348322549899	0.0298683150420472
CCB	DS2	BM51	0.533668433319263	0.774806217918181	0.152546238953531
CCB	DS2	BM53	0.224281097493679	0.185312329165275	0.0227160628392831
CCB	DS2	BM55	-0.231385777547432	0.0363696483726654	0.0254349905622739
CCB	DS2	BM57	0.142003388301724	0.610785564835303	0.0309716733268087
CCB	DS2	BM59	0.177663808685375	0.512271764055415	0.0312272910006592
CCB	DS2	BM7	-0.256368936441336	-0.14824986333222	0.0493726489860697
CCB	DS2	BM9	0.808922204198871	0.704186850828046	0.0620262341390995
CCB	DS3	RM10	0.213815441958609	0.126131244777378	0.206062374611296
CCB	DS3	RM12	-0.010502038325584	0.450468731347779	0.211295094037356
CCB	DS3	RM14	0.658260539404253	0.778311782494156	0.418208919992363
CCB	DS3	RM16	0.265833386719659	0.555936987495826	0.473836091428919
CCB	DS3	RM18	0.614778056233616	0.381881307912987	0.156406373004653
CCB	DS3	RM2	0.668640980759616	0.178571428571429	0.177876217016542
CCB	DS3	RM20	0.200035850916169	0.357142857142857	0.201977385255806
CCB	DS3	RM22	0.918991533729847	0.720749970156447	0.367195349467369
CCB	DS3	RM24	0.443482253962186	0.0900937462695559	0.450466410517107
CCB	DS3	RM26	0.386825809412381	0.464285714285714	0.590466551955159
CCB	DS3	RM28	0.472603729491034	0.576599976125158	0.281000051497643
CCB	DS3	RM30	0.844810288269088	0.535714285714286	0.562646011206436
CCB	DS3	RM32	0.91111301099176	0.963624111659431	0.308451003243173
CCB	DS3	RM34	0.540660859207932	0.571428571428571	0.547134839384132
CCB	DS3	RM36	0.703867646669991	0.630061919161936	0.142480917353739
CCB	DS3	RM4	0.266418619694074	0	0.19001342285551
CCB	DS3	RM6	0.371922604727938	0.857142857142857	0.535945660833859
CCB	DS3	RM8	0.343547424147809	-0.056136089142384	0.457821329766591
CCB	DS4	RM1	0.785939177525044	0.821428571428571	0.494628181849435
CCB	DS4	RM11	0.820270914630649	0.464285714285714	0.602582516102826
CCB	DS4	RM13	-0.0937862273619985	0.285714285714286	0.286822509350336
CCB	DS4	RM15	0.0954134372434265	0.285714285714286	0.259702427557307
CCB	DS4	RM17	0.491888416779381	0.854686736757637	0.426761801754394
CCB	DS4	RM19	0.952711241819046	0.607142857142857	0.403758564431928
CCB	DS4	RM21	0.816299442353191	0.0357142857142857	0.344108055450117
CCB	DS4	RM23	0.925903373209463	0.727392967453308	0.237244960603188
CCB	DS4	RM25	-0.11785877988068	0.180187492539112	0.18417369949908
CCB	DS4	RM27	0.886331815763177	0.490990253030983	0.621348727297908
CCB	DS4	RM29	0.985907313021942	0.486506229855602	0.310013613589431
CCB	DS4	RM3	0.762987923471571	0.630656223886891	0.312441078225369
CCB	DS4	RM31	-0.338443841365455	-0.345511659540321	0.196243876436702
CCB	DS4	RM33	0.945884359372626	0.720749970156447	0.366952298690991
CCB	DS4	RM35	0.490549077453154	0.234243740300845	0.307020392341595
CCB	DS4	RM5	0.808508816180684	0.774806217918181	0.621069288010611
CCB	DS4	RM7	0.326235583036745	0.270281238808668	0.252512184634345
CCB	DS4	RM9	-0.124990567705502	0.428571428571428	0.181188425692296
CIBERSORTx	AA	ISFRA1	0.613217401730309	0.428571428571429	0.10183575745028
CIBERSORTx	AA	ISFRA10	0.75175195599694	0.523809523809524	0.0930622935724651
CIBERSORTx	AA	ISFRA11	0.701129819478702	0.404761904761905	0.0737215489629338
CIBERSORTx	AA	ISFRA12	0.775363729208463	0.738095238095238	0.0702333301706566
CIBERSORTx	AA	ISFRA13	0.753176007273834	0.738095238095238	0.0791253743055804
CIBERSORTx	AA	ISFRA14	0.297473050390303	0.285714285714286	0.101806524499628
CIBERSORTx	AA	ISFRA15	0.884203572454926	0.642857142857143	0.0635170208439819
CIBERSORTx	AA	ISFRA2	0.741770276417287	0.571428571428572	0.0861540092319146
CIBERSORTx	AA	ISFRA3	0.359799354020471	0.857142857142857	0.112952173387979
CIBERSORTx	AA	ISFRA4	0.290546720452931	0.32335909071658	0.10304629405898
CIBERSORTx	AA	ISFRA5	0.646313922848037	0.690476190476191	0.0707331122386294
CIBERSORTx	AA	ISFRA6	0.510077957958935	0.571428571428572	0.101413648021066
CIBERSORTx	AA	ISFRA7	0.52816764793719	0.80952380952381	0.12848819615352
CIBERSORTx	AA	ISFRA8	0.536676548186626	0.166666666666667	0.148423232234737
CIBERSORTx	AA	ISFRA9	0.898977207067983	0.642857142857143	0.0580874018266215
CIBERSORTx	AA	ISFRB1	0.221411516382987	0.380952380952381	0.101158438488937
CIBERSORTx	AA	ISFRB10	0.935015388736624	0.904761904761905	0.0507632781927017
CIBERSORTx	AA	ISFRB11	0.74141959034025	0.880952380952381	0.08788173336239
CIBERSORTx	AA	ISFRB12	0.546063822806003	0.595238095238095	0.0834584146862326
CIBERSORTx	AA	ISFRB13	0.605057548336277	0.380952380952381	0.0936948180949168
CIBERSORTx	AA	ISFRB14	0.829499834737309	0.785714285714286	0.0725771418085964
CIBERSORTx	AA	ISFRB15	0.78014453023288	0.738095238095238	0.0932173624656681
CIBERSORTx	AA	ISFRB2	0.866110319390413	0.166666666666667	0.066012201173642
CIBERSORTx	AA	ISFRB3	0.712302908853182	0.80952380952381	0.0885703094335255
CIBERSORTx	AA	ISFRB4	0.3778095431799	0.261904761904762	0.102215715123686
CIBERSORTx	AA	ISFRB5	0.298371689121816	0.238095238095238	0.0952931920433046
CIBERSORTx	AA	ISFRB6	0.579459617272337	0.761904761904762	0.0998366907864069
CIBERSORTx	AA	ISFRB7	0.519798682488341	0.690476190476191	0.107901597902093
CIBERSORTx	AA	ISFRB8	0.733603309335224	0.80952380952381	0.102208619270444
CIBERSORTx	AA	ISFRB9	0.782709510028067	0.476190476190476	0.0859757134654566
CIBERSORTx	AB	ISFRA1	0.546630140995422	0.380952380952381	0.0796969510453217
CIBERSORTx	AB	ISFRA10	0.771818643669561	0.714285714285714	0.0595034341281019
CIBERSORTx	AB	ISFRA11	0.826828148175933	0.785714285714286	0.0599751908816241
CIBERSORTx	AB	ISFRA12	0.299899947494682	0.311382828097447	0.105278089543376
CIBERSORTx	AB	ISFRA13	0.813968278092325	0.80952380952381	0.060670601246418
CIBERSORTx	AB	ISFRA14	0.786385978786978	0.80952380952381	0.0697857224167764
CIBERSORTx	AB	ISFRA15	0.829959394780308	0.880952380952381	0.0599333362148254
CIBERSORTx	AB	ISFRA2	0.714241308785887	0.761904761904762	0.083123047104908
CIBERSORTx	AB	ISFRA3	0.496657243223757	0.523809523809524	0.111798672911169
CIBERSORTx	AB	ISFRA4	0.907816952392544	0.642857142857143	0.047755144992008
CIBERSORTx	AB	ISFRA5	0.912841937532085	0.714285714285714	0.048959995256742
CIBERSORTx	AB	ISFRA6	0.893950593432664	0.690476190476191	0.0576297606271871
CIBERSORTx	AB	ISFRA7	0.849816091454237	0.666666666666667	0.060264622045452
CIBERSORTx	AB	ISFRA8	0.52799179156086	0.19047619047619	0.0936585533001184
CIBERSORTx	AB	ISFRA9	0.698094328726826	0.785714285714286	0.0925906032015313
CIBERSORTx	AB	ISFRB1	0.664814345225911	0.738095238095238	0.0896624910727827
CIBERSORTx	AB	ISFRB10	0.751984501119685	0.595238095238095	0.0765068411300096
CIBERSORTx	AB	ISFRB11	0.379746872309433	0.380952380952381	0.116950289072931
CIBERSORTx	AB	ISFRB12	0.466320791052665	0.261904761904762	0.0815404435846329
CIBERSORTx	AB	ISFRB13	0.721521592798939	0.682646969290558	0.0709447316922832
CIBERSORTx	AB	ISFRB14	0.812720045802451	0.595238095238095	0.0735044980600307
CIBERSORTx	AB	ISFRB15	0.414413023096262	0.571428571428572	0.0992116516187767
CIBERSORTx	AB	ISFRB2	0.966165977256878	0.880952380952381	0.044037708239952
CIBERSORTx	AB	ISFRB3	0.699582400585827	0.857142857142857	0.087130304779765
CIBERSORTx	AB	ISFRB4	0.881719858810394	0.857142857142857	0.0548614691257644
CIBERSORTx	AB	ISFRB5	0.880950495605235	0.738095238095238	0.075843678438205
CIBERSORTx	AB	ISFRB6	0.479869941697527	0.261904761904762	0.0821510527378811
CIBERSORTx	AB	ISFRB7	0.591389054021954	0.404761904761905	0.0823764481539209
CIBERSORTx	AB	ISFRB8	0.54350603707729	0.571428571428572	0.110586312095928
CIBERSORTx	AB	ISFRB9	0.641883023349582	0.761904761904762	0.100576343609255
CIBERSORTx	AE	ISFB1A1	0.857396367464886	0.904761904761905	0.0594436210542467
CIBERSORTx	AE	ISFB1A2	0.482882937493196	0.619047619047619	0.122605481192716
CIBERSORTx	AE	ISFB1A3	0.261652157736927	0.19047619047619	0.0702556972992712
CIBERSORTx	AE	ISFB1A4	0.937652289125636	0.833333333333333	0.0417373172211709
CIBERSORTx	AE	ISFB1B1	0.525328487163615	0.738095238095238	0.102856224692861
CIBERSORTx	AE	ISFB1B2	0.595600452448581	0.595238095238095	0.0709102116344388
CIBERSORTx	AE	ISFB1B3	0.866723193538289	0.857142857142857	0.0547100779938463
CIBERSORTx	AE	ISFB1B4	0.927448093474756	0.261904761904762	0.0625170782232645
